DateTime,sw_factor,lw_factor,subm_elev,subm_elev.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-05 20:19:44,0.879963727832158,0.914316261145358,3.51746693464193,1.21301470003175,6.23864562544236,3.97570581872001,13.7076865864844,19.2326796320347,266.895632228873,255.604041287764,2.77108649103433
2021-11-05 20:19:34,1.10943849798921,1.02772757339105,5.38084276575936,1.1261736682309,6.17359001204473,4.35983535717791,20,16.5271470751051,268.840796889722,260.35608622336,4.43253768595581
2021-11-05 20:19:23,1.11609909155738,0.899159419795236,6.71788335672034,1.11647334610909,5.58862655059286,8.12225134718412,12.3760909393811,16.3878171497272,280,257.320650090138,2.90588138278877
2021-11-05 20:19:13,0.816921636071235,0.89138707269855,5.5287880808741,1.1912821068117,7.10090339250826,3.17427808815505,12.6374511952658,18.0010807526973,267.572601387903,259.305263041206,2.89765612223322
2021-11-05 20:19:03,1.17809418259038,0.843610514044246,5.54567481364925,1.16634202832501,5.8914128138332,4.24805990901811,16.6635854754159,15.87298038164,279.28792070954,264.129210491994,3.22239530461746
2021-11-05 20:18:53,1.03212721873033,0.760627512325177,5.7765849417737,1.1999790916105,7.43521548157417,4.73963134886592,14.0824579036092,14.4138711679483,263.146782797524,264.692099489665,3.38524915389138
2021-11-05 20:18:42,1.16664592828734,0.92288777682852,2.85197857162825,1.25818990906096,4.1133485636946,6.82347069985879,20,16.2828438691471,273.815797447171,264.847078077718,4.1759850068964
2021-11-05 20:18:32,0.978015027479798,0.873463211456916,2.74827772071753,1.15032708279747,4.44035371412519,5.61410768791771,13.6461606307995,16.8598229642705,265.101976023769,265.529600827825,3.04352345781759
2021-11-05 20:18:22,1.08023127011096,0.913667048875147,6.15788881022825,1.21088317464666,4.89670873761981,5.29938870164506,14.8146012890794,19.5059440699977,278.634388923364,256.669722710423,2.79904647734407
2021-11-05 20:18:12,1.00126630517134,0.905183241324086,3.16005446189028,1.25122068325206,12,9.52520898920443,19.6168863018145,18.0084450105922,277.072817972884,258.73400180025,4.30906398324725
2021-11-05 20:18:02,1.17299179778331,0.75,5.81700593421222,1.14901567269963,2.93207439717802,4.35390460956079,12.6101843356355,11.8099456436794,278.650924970587,262.593166016904,4.00310002758106
2021-11-05 20:17:52,0.974164503674141,0.769381873408962,5.22020016862024,1.13933281160473,9.84623073257355,11.0262430636413,14.9400244230947,14.9583090123852,277.202015227437,261.089808063558,3.76521226249181
2021-11-05 20:17:41,1.01372582083489,0.923680264028387,6.70842267425203,1.00057904304154,4.23134333407902,4.51246961422344,16.0671633823872,18.2705008791374,273.324057743846,262.576782832172,3.17782136639435
2021-11-05 20:17:31,1.16914657715191,0.75,7.27468946527551,1.20074204626851,5.04813827247915,12,17.9642590030598,20,274.792162328393,258.112753387132,3.70933618065933
2021-11-05 20:17:21,1.0665693137401,0.833945071340001,4.65241432226597,1.03209815053654,5.18002361645939,7.57752255406543,9.22195326528499,17.6291109172731,259.27673377925,253.554311476939,3.22158445838223
2021-11-05 20:17:11,1.11211357112911,0.75,5.1320657194625,1.22890104524615,3.46083897327488,12,9.97093267703979,14.2908661456838,275.43440626956,266.547595011139,4.13436135070473
2021-11-05 20:17:01,1.24392926273335,0.832025497747828,1.57981196695191,1.21542851553369,3.23303757613509,5.53061669839267,17.7916036024041,14.3921560912931,280,253.93498920679,3.7314551567697
2021-11-05 20:16:51,1.16609253447353,0.75,4.76771584689492,1.1648241231779,7.92407902307488,5.4879649351367,8.24311079729721,20,268.636986548858,254.499572276824,4.37007655020925
2021-11-05 20:16:41,0.959154647226477,0.880670825243872,5.11932329303268,1.3,8.44819447422387,8.85197473981637,13.9854406760633,16.6590778933653,269.011046954837,257.906359582235,3.09401076917829
2021-11-05 20:16:31,1.21629912623744,0.913462472704158,8.3048349106512,1.255185195546,5.81084433486656,7.09639202001832,13.141741992132,17.450440696471,267.840840721731,272.013646757547,3.19721996731718
2021-11-05 20:16:21,1.24024941490947,0.949933552177538,9.1,1.23576178489353,5.29324412130186,6.34351967208539,11.4800832463776,12.7703920027512,279.618628713286,259.874040229781,4.28147061974665
2021-11-05 20:16:11,1.25,0.953130121586196,5.69417474094801,1.26351288079701,2,6.58566512278672,10.6244890646587,16.6547254151141,272.279828798695,271.135645523604,3.52645887713858
2021-11-05 20:16:01,1.20822654399509,0.875598264356283,8.60458338815712,1.10473738666379,2,3.85501473622894,6.27712948705601,14.7852523794398,261.354870379274,276.475122095584,5.65185260099125
2021-11-05 20:15:51,1.01012632504623,0.75,5.92194415539382,1.22618346998827,6.91411892855215,9.35952415743521,13.6723634257942,20,268.933206877333,262.725267713302,2.78347634817404
2021-11-05 20:15:40,1.25,0.99204839388589,2.72635772400442,1.1476651301458,4.48626739294198,7.83417591688689,11.2660446232414,18.2609932856042,275.683262848699,250,3.14902597089436
2021-11-05 20:15:30,1.25,0.844376594184083,6.47476705718393,1.23402153185941,2,10.5204885980135,17.4997515439937,18.8646939722287,271.189657989386,253.231493384435,3.58769768953962
2021-11-05 20:15:20,1.22070538697104,0.775572270859561,9.1,1.17510796924335,2,8.17724592064328,12.5412505180498,17.0152455622922,261.204918158556,264.734745031008,3.02813652876847
2021-11-05 20:15:10,1.1517057386778,0.75,5.65193651615639,1.13228262647898,4.39298416525784,5.60920372315166,12.5213302766268,20,276.04835509446,261.455329122497,2.53382668017238
2021-11-05 20:15:00,1.19420157019714,0.75,2.55299621391686,1.3,6.65418747199058,9.31085630042342,8.59343201164346,10.7017062751873,280,253.335678749855,4.86564834621505
2021-11-05 20:14:49,1.25,0.75,5.7874641619314,1.22651985611246,3.151697819092,8.77724307058007,16.1983443447152,20,268.922221223728,269.821214121605,3.26129670350075
2021-11-05 20:14:39,1.17867577044008,0.847095410262591,4.97408357567238,1.3,7.78795402804923,9.53189197437418,10.7633673474455,14.2797438221279,268.071378314463,261.990799934229,3.85260002040489
2021-11-05 20:14:29,0.994135490950066,0.78697620369137,6.27750166079933,1.15763234661185,2.1618531924556,10.1526728537362,8.17188594585062,16.7462579026997,268.041991959231,250,4.08468897077267
2021-11-05 20:14:19,1.16529601724148,0.75,3.40763679352804,1.10920144328734,4.7466942170765,9.798908452558,15.3434465699561,14.4063131205334,268.377644637295,250,3.29841735227112
2021-11-05 20:14:08,1.18890125251081,0.824023634344079,7.25883408363651,1.0726280913635,2,12,11.5129114151155,20,257.555265855172,274.19408451052,3.12160485361012
2021-11-05 20:13:58,1.12433690795287,0.75,4.71940575506884,1.01384551846811,2,12,14.3909875916087,12.9565280851107,272.857150370909,265.002220236819,3.65980573153748
2021-11-05 20:13:48,1.25,0.890542942949061,6.383629528917,1.10450066178061,4.56175311101839,9.16216311282807,14.9369725099364,20,280,272.259553304582,3.10111772028487
2021-11-05 20:13:37,0.885823707533386,0.883102598885333,7.15898223284469,1.3,2,9.87099260009881,7.90189287024888,20,280,255.474311972535,4.21798285541684
2021-11-05 20:13:28,1.25,0.960175828167557,7.2430887148202,1.23664978887,3.21692196048341,8.99346705921341,19.1207089055348,20,272.263081740115,261.112649537353,4.66974754416219
2021-11-05 20:13:18,1.14802091344365,0.75,7.87677642211856,1.17424836716383,2.66439724950638,9.01481687609009,11.3324785559493,16.4030724141766,266.240267850607,250,2.92053587357181
2021-11-05 20:13:07,1.18013374030226,0.800222901159588,7.68654966300506,1.16259177232835,6.52907749755206,7.58820942144914,11.8831064909876,20,270.930058754215,261.935846888536,2.88380216573158
2021-11-05 20:12:57,1.25,0.754131361816908,7.13749677676306,1.15271479512423,2.9095881177526,7.93106922090273,8.09905944729128,20,268.851675535561,260.942027840435,3.99835195327329
2021-11-05 20:12:47,1.09874834996277,0.82314710231379,9.1,1.17788840181842,7.57327326086732,11.5385998409423,19.9706992686328,18.7675194926619,250.973632524788,265.864118215756,4.67577256949855
2021-11-05 20:12:37,0.77741524943359,0.75,4.09506557103042,1.04470407445575,2.53675782005805,7.41710318779662,17.1711516597689,20,250,256.617874034134,3.80949588649581
2021-11-05 20:12:26,1.25,0.880515595921781,4.99833653093968,1.21993602627396,4.46556998674754,12,7.89939310248737,11.5726117943336,261.274582335085,250,4.62916750699187
2021-11-05 20:12:16,0.930004817542007,0.886362766819877,3.37145172344038,1.18720227875082,2,8.59527661534473,14.853423166586,20,266.350132788557,257.816820460442,3.08242649864153
2021-11-05 20:12:05,1.17919895180553,0.924123636999186,9.1,1.1644941515668,8.23869061099855,7.65583504549861,13.0529725755522,16.9591119316504,275.553728885337,277.221497604512,3.92047669410265
2021-11-05 20:11:55,0.815739047570625,0.780109403691445,1.88944680210672,1.27616479469363,7.3787114755437,7.87898836515914,18.8183332530444,16.2409261858319,250,250,4.25405620923509
2021-11-05 20:11:42,1.25,1.01973912741265,1.30156018833141,1.3,5.84007924589415,6.39531254768083,14.9371167442746,20,252.93675536935,267.442225899153,4.10154360133117
2021-11-05 20:11:32,0.908477807500153,0.75,5.55913494892188,1.17593212167144,11.1792457858897,10.9045911859644,18.3461640767783,17.2328961121391,250.716018213434,280,4.21853503480638
2021-11-05 20:11:20,1.03014598213307,0.75,9.01670378006961,1.2011576210049,8.29127325854985,8.05825652401343,12.5909033537933,20,268.670747298866,257.709601163143,3.11360348618922
2021-11-05 20:11:10,1.25,0.75,8.25322740389875,1.07363794446323,3.30806449958183,7.97442316383642,10.0978500310904,20,258.571073295921,261.259676508597,2.99386598491411
2021-11-05 20:11:00,1.0967011399726,1.0439235001948,6.3780496631555,1.09525701616807,3.52176927294682,11.4663798787262,12.2870413359274,19.9344043166189,259.040163903728,254.300576524805,3.15873519387543
2021-11-05 20:10:49,1.12332831607197,0.851824758229484,3.90593476219065,1.3,12,7.41986922764968,19.306160712399,12.3709347625846,271.856298881857,250,3.73647033599121
2021-11-05 20:10:37,0.977105333754379,0.75,7.02011810288121,1.17733466281684,5.92227033757526,12,8.77053000116342,14.2000990769434,250,262.023678456017,4.3495452977486
2021-11-05 20:10:25,1.25,0.75,1.75370297686847,1.12033180002231,2,8.54008455537511,11.7402904912999,20,264.459947037908,250.906567651683,2.86900458317748
2021-11-05 20:10:13,1.07580688487342,0.75,7.38745516640798,1.18841048096481,2,6.97731365880997,20,20,256.700084908983,275.142645991258,4.3275859827454
2021-11-05 20:10:02,1.13495058441271,0.814724412196534,3.75577792935095,1.19106801027166,3.70039704998981,9.69153864192542,14.0084490481121,20,255.894375213116,250,2.81908753941638
2021-11-05 20:09:52,1.08248074008084,0.75,9.1,1.12301292383086,6.3043472998944,6.44652154240993,12.9482022386891,20,255.466259971974,271.911351709567,2.68879267559969
2021-11-05 20:09:42,1.25,0.835549775149647,3.0982607709246,1.3,2.1770175255656,12,4.38627218483612,19.7950581757178,266.091316272663,250.445529201028,5.0335311460857
2021-11-05 20:09:32,1.25,0.75,5.84678976117861,1.3,4.16785631449024,8.55491354423417,20,17.9909868169323,280,267.343208806802,4.05891024013069
2021-11-05 20:09:22,1.16662793179795,0.979772310540712,8.86075163179268,1.3,2,6.62410905170942,8.79620304490946,20,273.220048102123,275.030989971418,4.21411391396358
2021-11-05 20:09:12,1.25,0.75,1.49676230221727,1.12003219707049,2,4.41078031002008,20,18.4935788669855,262.007636786114,270.47193913991,4.48939392029912
2021-11-05 20:09:02,1.25,0.786351424370678,2.81486106102459,1.3,2,10.0848234440165,13.2487897532032,16.3741946019543,262.414386621933,250,2.85832147064278
2021-11-05 20:08:52,1.25,0.75,9.1,1.3,4.30940769858836,12,20,15.333167983257,259.529468561243,267.920396353966,4.07045894656777
2021-11-05 20:08:41,1.25,0.9499090550277,9.1,1.20670999787568,3.277198385898,8.50061602567236,17.9161361842864,3.9994612390812,250,264.477250712485,6.35673559234895
2021-11-05 20:08:31,1.11672584671577,0.75,5.92703393661434,1.3,2,6.68888007587235,20,20,254.675295307626,257.468714585068,4.56298307708605
2021-11-05 20:08:21,1.11659440578414,0.75,0.96653555530077,1.20932591450865,11.1331393592901,9.10676808562821,14.1129808113907,19.7024210730984,275.329031989357,275.680880198526,3.70127914129408
2021-11-05 20:08:11,0.943435069135846,1.23681297662088,3.7596572290052,1.16080289664491,9.87263211961014,11.7079456996293,19.6139901754653,3,273.898047596421,250,5.70639829544128
2021-11-05 20:08:00,0.960668569201385,1.11338443952808,9.1,1.23896214806727,10.6787263460477,9.9084731140529,19.068392186169,20,261.889778209305,266.311089270889,5.54523915823855
2021-11-05 20:07:50,0.931647810443519,0.75,9.1,1.3,11.1186709668071,9.97276584616591,12.2958930492183,10.2255205184043,251.039439464771,274.064644777673,5.82806415047894
2021-11-05 20:07:40,1.06945251061414,0.879889546641857,9.1,1.08603710542233,4.89730982922103,6.4650932839197,16.3557171531597,3,279.294238374193,255.514414085364,6.99569413449909
2021-11-05 20:07:29,1.14652323075756,0.75,6.83172396616652,1.14605655660107,2,11.3268652647497,15.8503245474458,14.5936894728579,269.237339751343,264.405659994725,3.27900503625087
2021-11-05 20:07:19,1.13676215888653,1.23334122252699,7.08290839413491,1.28481068339796,12,12,7.89761894511935,3,252.710721309495,259.939162742614,7.50767997456035
2021-11-05 20:07:08,0.897649071111589,1.17872043142162,8.84929083401963,1.27070006082942,9.01913433519845,10.4153626647715,20,6.53881290972566,250,276.485955877703,6.12627804692323
2021-11-05 20:06:58,1.11594234948506,0.783922865875219,8.5480367376848,1.06281537973034,9.23244421632521,10.2299994145005,20,19.7750014612907,276.700312513248,250,4.20407542764227
2021-11-05 20:06:48,1.24894359853666,0.75,3.89719608528785,1.3,7.75918064964839,10.6019478557616,18.117686280742,16.0076559401309,250,261.488705348129,4.16389997961155
2021-11-05 20:06:37,0.75,0.959870379671027,9.1,1.15562092774252,2,2,20,8.05054155849708,264.885888262136,271.243947865933,4.86268651267417
2021-11-05 20:06:26,0.911702580267939,1.04325034522899,7.61807363243081,1.22219736544873,2,12,17.1353779646074,12.2062382873741,256.062745853362,272.141280958578,4.17394998701351
2021-11-05 20:06:16,1.25,1.25,9.1,1.1700804560731,12,8.83391737366194,8.87247144578596,16.3215494883665,250,271.910522990353,5.76526767245279
2021-11-05 20:06:06,0.778750443960697,1.20693903863649,9.1,1.3,5.78668687921126,10.110840166738,8.9341599851158,9.91775402686117,274.937816698284,280,6.94502196007427
2021-11-05 20:05:56,1.08896648425017,0.93512808185528,9.1,1.27850536403195,6.7073243081522,8.78708971021855,20,10.7965234818645,277.535654776433,269.471411116593,4.38009090770095
2021-11-05 20:05:46,1.18543340251258,0.881290902661662,9.1,1.19984359773909,5.61535993693566,7.02714651339093,20,3.78062363626369,256.275994269282,280,6.5782206892009
2021-11-05 20:05:35,1.04773485043599,1.25,9.1,1.10885240196815,2.02849481779957,11.1058616112598,20,3,259.475913647843,260.636913480728,6.66526074334978
2021-11-05 20:05:24,0.752671270705181,0.989575877480999,9.1,1.06779407842193,8.52567657517124,9.33815114184645,3,20,259.945802578384,280,6.17999512681245
2021-11-05 20:05:14,1.10948237982427,1.14152669548035,5.31177861963554,1.01750835536557,2,7.53720998163975,3.749688733623,9.73829680578129,250,264.128314487721,7.43945821088467
2021-11-05 20:05:04,0.937154274203262,1.06947870137238,8.7506685805723,1.3,2,8.17536019179399,3,19.7208905288718,258.595569468589,264.2234638495,7.03475260407091
2021-11-05 20:04:54,1.10528946229915,1.23587979366228,6.84719337820974,1.18531096486955,5.78656294704558,7.89196348381825,14.8418426138588,9.6165317603213,271.49289220205,275.973134170462,5.10446075576284
2021-11-05 20:04:43,1.21496499084378,1.25,6.65194364136893,1.14165288944588,2,4.87558640674625,18.9279782040366,6.64770615834889,280,269.617404086483,4.82867496694735
2021-11-05 20:04:32,1.05513274484088,1.02853625164657,9.1,1.1866948015735,3.57997004658235,11.8350609853441,20,7.06797274709469,257.891248171656,272.278763442712,5.80030952613102
2021-11-05 20:04:22,1.09021696351494,0.75,6.77979343379134,1.20034342891572,2,2.56942857743322,3,20,279.042730486987,277.487751662398,7.16250680802089
2021-11-05 20:04:11,1.25,0.98209851218251,6.53002785094931,1,2,8.60213237496875,5.6485031605089,19.6031812198517,280,279.841997809946,5.88022554831912
