DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-04 14:47:22,0.935659048041503,0.814588471819675,0.765874909882854,0.00105548058491472,6.27052538615614,10.3928223204984,12.8182406355685,19.8740774738373,276.197169795379,250,2.72018475708063
2021-11-04 14:47:12,0.793318460084956,0.923684786537408,0.712314432717203,0.00124487040322253,4.35036603201952,9.1144495090088,12.0963087395699,20,280,250.375870622857,2.57220397867996
2021-11-04 14:47:02,0.887822103384569,0.793284030393833,0.669055702898763,0.00106564083001702,3.1632381731946,8.74824512056291,14.7854079091846,18.4638374216845,277.69433750498,251.391194029888,2.76066750297036
2021-11-04 14:46:52,0.925713742446377,0.848047334105153,0.612319659635006,0.00101722953783427,3.19014851119871,7.63094613524603,17.7524295912952,17.8983214524047,278.183419964216,254.258479830936,3.53272667718799
2021-11-04 14:46:42,0.912585979903598,0.914088269958159,0.615717712917075,0.00103494815846974,3.06852164697321,7.58992033754846,12.9687139703347,20,274.01088677374,252.832182236402,2.57202200768897
2021-11-04 14:46:32,0.972192296768255,0.794035057958766,0.569752612449158,0.00113340103628869,3.19721005331866,9.54941856578692,13.5095558359392,19.9638604724296,272.717336816157,252.121033836736,2.54425719765877
2021-11-04 14:46:22,0.931064666254269,0.843992430878208,0.694095467727852,0.00127891288041327,4.96006211311184,7.65783387533738,14.0719437809084,18.6567309708795,273.080939450229,250,2.50203634507494
2021-11-04 14:46:12,0.909643258747293,0.865474893246838,0.706915033836521,0.00118692380301395,3.57877232227035,10.4882165959256,12.0074758053889,19.3082182939642,274.531332584835,250,2.56541623470455
2021-11-04 14:46:02,0.820161205710994,0.875866022805384,0.716850775647059,0.0010335626992499,2.56256059602763,9.69313422922992,15.3460926525462,18.4160740888892,277.737228448435,250,2.79068914454651
2021-11-04 14:45:52,0.877842581813295,0.895857233119576,0.554105139642406,0.0012873374338561,4.06285706227991,9.76762872749569,14.2626158637531,20,277.030273948563,250.704913568001,2.58893141185267
2021-11-04 14:45:42,0.919292361488232,0.856531794492262,0.777409987882232,0.00107864751024008,4.2634289592877,9.80627104222321,12.1810051490179,19.3909023340717,276.015500522385,250,2.53485596716191
2021-11-04 14:45:32,0.912563522672156,0.824102738488814,0.485407358090909,0.00116819984817379,5.43524785965893,8.27620796001941,15.9720491193916,19.7839771540937,278.52069124245,250.149504309021,2.91299543303594
2021-11-04 14:45:22,0.916408874838733,0.891707444447182,0.66179824533142,0.00133516950797636,3.34386137278871,9.95660808640919,13.9529356362766,17.3232021231087,271.16687418892,250,2.57855153972254
2021-11-04 14:45:12,0.836503383610097,0.827551756286581,0.673899908687867,0.00110900156380819,2.34179684501646,7.59529902898733,12.677861230663,19.6470381049838,269.280804918733,252.245017168783,2.57271990660856
2021-11-04 14:45:03,0.898586805112119,0.865133931840105,0.673076563484797,0.00114824272918889,3.51236171107065,8.82091748215636,12.4355370024863,18.5722947578999,271.770593135939,250.189795992091,2.4257037800902
2021-11-04 14:44:53,0.903521859125007,0.882916557965001,0.528855936174536,0.00113501719521996,3.50309025922625,8.30992987317898,14.0044495605457,18.787577395003,278.961423938528,250.318806215065,2.49774861762326
2021-11-04 14:44:44,0.900674055860128,0.833827593007296,0.49791976441251,0.00105469163771384,4.47653519982464,8.20494544036545,13.1624528116978,20,277.223533795383,250,2.46900548889687
2021-11-04 14:44:34,0.784442980470985,0.910380684113139,0.656007562367439,0.00100885357326384,5.47729541003348,9.29525087367465,11.5316230129304,19.2191583583366,279.650645072908,250,2.83435317993231
2021-11-04 14:44:23,0.75,0.866765481239986,0.559239634229281,0.000925739376683916,2.49706797483395,5.78829044214608,12.8636305868066,20,278.110210681069,258.783953399871,2.63779449031981
2021-11-04 14:44:13,0.919338444686703,0.834715552689278,0.601745974252887,0.00125988838265533,3.86456489125319,7.83340314672971,13.1947663692062,20,275.144748406986,250,2.44380691012443
2021-11-04 14:44:04,0.813402915287374,0.915389587332346,0.481067623552193,0.00112638388840009,3.7629743026306,8.45425220249283,14.0654758657351,16.8525864117755,276.047853886644,255.764645840824,2.70219909529663
2021-11-04 14:43:53,0.927515653242488,0.892644831955702,0.551945381627875,0.00100946879284198,4.22087177954134,9.54908290817405,13.3702654828182,20,278.521036406097,250,2.54187733096771
2021-11-04 14:43:43,0.77489110930235,0.841669657559075,0.647678603820129,0.00109410463067313,4.45535359061158,8.52843363123005,12.1405467587008,20,277.885834079092,250,2.57251300476048
2021-11-04 14:43:33,0.813301790126336,0.96420524590976,0.603799772164663,0.00104528221010622,3.76476137884902,7.89278311079066,13.5242280999845,19.188110777177,280,254.219308158202,2.52764025026258
2021-11-04 14:43:23,0.841907781193237,0.936630758227825,0.604937193174778,0.00110328814886413,4.49487137825787,7.34532403698557,13.361832120381,18.9104108486409,279.107493109586,252.096638151042,2.46997797398222
2021-11-04 14:43:13,0.80299635148584,0.930877768984226,0.470497658403324,0.00104058534987842,4.93739635459968,7.1292915717231,16.4218312792416,19.6636458222362,277.897736869755,254.316709184046,3.13045631795208
2021-11-04 14:43:03,0.854489051823329,0.974065668753766,0.507173583456948,0.00130224782158022,3.05200794820547,7.13516427020033,15.8248688828808,19.0380590884372,279.865237898776,254.820003183332,3.0869240752108
2021-11-04 14:42:53,0.889111249735673,0.907522840109624,0.526264384499478,0.0013961709294652,3.19546359187228,9.39757253240732,12.5509397416972,20,273.025663975746,251.683035528614,2.49603991437892
2021-11-04 14:42:43,0.790920551103016,0.917733505054813,0.555783647708163,0.00112120313599761,4.7260455926613,8.15069251380459,12.5645479904667,20,276.762690690171,250,2.49462126201217
2021-11-04 14:42:33,0.837084148555464,0.933773888601264,0.538664734690605,0.00107458808507046,3.80867645809289,8.01105955154483,11.8991589270764,20,279.566705478525,250,2.626275583397
2021-11-04 14:42:23,0.919181254899485,0.845953679801959,0.570500308294032,0.00103961746433472,3.79058832857037,8.66250921358689,12.950547149147,19.2494111654736,275.321232600507,253.889820859678,2.46509553313299
2021-11-04 14:42:13,0.943290788981446,0.863136003100581,0.495308751725801,0.00112671437832304,3.64580341701818,7.79818390056138,13.1703612354875,18.6760543138802,276.520050375052,254.587791418347,2.49947007466599
2021-11-04 14:42:04,0.922375105738631,0.923010175215447,0.557820466357847,0.00104828359916491,4.05883722674758,6.36964782570666,14.1394815635031,20,276.180560434929,259.128622668786,2.68218095821223
2021-11-04 14:41:54,0.841950038080586,0.867334455145506,0.582618276269779,0.00111719059030346,4.46905180804229,8.02783932976335,14.1964002485503,18.5657816697491,277.360778419257,250.371247096193,2.5186339060109
2021-11-04 14:41:44,0.886336021383126,0.856750895028312,0.474988812480362,0.000986890775903873,4.61295735956536,7.57337681542059,15.4466250779224,19.5355744774068,277.730693917906,257.924230771429,2.83039844181289
2021-11-04 14:41:34,0.854860177548791,0.852761688002187,0.51951685287949,0.000936285676831421,3.81617129083974,6.16733145360298,12.4576420443656,18.2909178273927,276.259249904538,253.192437353645,2.56600090001974
2021-11-04 14:41:24,0.907378333574395,0.906938670086469,0.550582601113107,0.00116161325271788,4.06463310372037,6.73850569489696,12.949002840996,17.6496007418486,275.323641930657,253.404824712548,2.52044689266046
2021-11-04 14:41:15,0.899644945445947,0.894985513801733,0.440183121573396,0.00127210385692662,3.51255333881775,6.20160894781982,13.6714533426378,19.540971086755,278.826110072971,254.855991804043,2.52610732145847
2021-11-04 14:41:05,0.855933942494513,0.802267844579186,0.491250007819428,0.00148164673738362,3.98173367254443,6.44073846908437,11.9406562072953,20,279.529525738102,253.89491283318,2.67508091877863
2021-11-04 14:40:55,0.846015571338147,0.844294618566351,0.564938631048731,0.0011840938608062,3.77974284313055,4.7932457140441,13.8887781760266,20,278.482953593207,254.848235527251,2.58577108069578
2021-11-04 14:40:45,0.80717644570644,0.868229607918004,0.566872259612285,0.00117185516096983,2.52846628239567,6.24365488042656,12.6662395669403,20,274.680467642403,250.115285301315,2.54104156211881
2021-11-04 14:40:35,0.814614748340765,0.875298134374756,0.541020261557418,0.00103285044520045,4.4130092751046,8.07320252568654,13.9934153202957,20,280,252.077562798727,2.49717632926898
2021-11-04 14:40:24,0.975941778735352,0.859959334731942,0.37762033940727,0.00121832091568813,3.47618627205062,6.08764208898863,12.5433188455755,19.9266076116503,277.467868909389,253.239611394235,2.55702802496468
2021-11-04 14:40:14,0.933394120525727,0.881245126914231,0.478588095715258,0.00134695686089652,4.45629767430319,8.04818367593762,13.6449858784621,20,279.35031581795,256.051120898792,2.49788720906612
2021-11-04 14:40:04,0.894640439033985,0.839516714073876,0.449968742969802,0.00107286324821721,3.64407701408327,4.64422571958476,13.050015826928,20,276.646898821267,253.772829698868,2.56244137351442
2021-11-04 14:39:54,0.870589306310831,0.904102515480201,0.46761629503526,0.000990505279016372,3.72066323748468,3.77061802606579,13.8608396838792,18.9610805576985,274.798163852325,254.089493958062,2.65935331019755
2021-11-04 14:39:45,0.86750779631279,0.917412370317287,0.362375559033805,0.00125154531459498,2.75217561553723,6.89696849582388,12.2350921607413,20,278.126552845202,251.904724821845,2.61031974802204
2021-11-04 14:39:35,0.825083146149035,0.867604533323538,0.518521255496396,0.00117694881475264,4.34886534569934,6.26246825880914,13.9605782956838,19.0174727826552,279.764855442915,255.135037921072,2.53112189314055
2021-11-04 14:39:25,0.886148672701552,0.924646381961445,0.484043972873485,0.00127213248505072,4.39203219735405,6.53455792864626,13.7474080031793,20,279.003664168447,253.352601324899,2.5527669699838
2021-11-04 14:39:15,0.822160684109806,0.940484610133456,0.467182420670816,0.00112320991356848,5.20069850579413,4.26023514608859,12.5953037517445,19.8452671646231,276.60042090146,253.757937663044,2.65817952834126
2021-11-04 14:39:05,0.837101169421077,0.894251236953933,0.514677648355613,0.00122377199767121,4.02496790920744,5.44052885736849,14.1204034538367,19.1779459822635,277.697411561249,255.614486965324,2.56206353282336
2021-11-04 14:38:55,0.906426738426174,0.896288116059303,0.507015549591762,0.00123571498110009,4.08161867324344,4.776507653122,14.5847461615978,19.669230602179,279.224255086505,258.673592107464,2.71746674139987
2021-11-04 14:38:45,0.89823978208625,0.87967114963737,0.465681125102176,0.00109776610554893,3.39757621024404,6.74685113008902,12.9367538753953,20,275.395575624967,253.558968799912,2.47545114178872
2021-11-04 14:38:35,0.863429548230698,0.893065709576468,0.453542280391049,0.00112388853062763,4.5851590470183,5.84340946264886,12.847286408962,20,280,252.840224532564,2.53239645258322
2021-11-04 14:38:25,0.861407903569839,0.833377574544805,0.569385554948011,0.00128051806260042,4.0634828417034,5.849057999429,12.3385841734236,20,279.239532323108,258.078658481014,2.60165399079108
2021-11-04 14:38:15,0.999330835266099,0.875824281239518,0.440403883039052,0.00111087938032026,5.01474717503743,5.47059827822996,13.7373022945071,19.8557514014786,280,257.341774050779,2.6618251912413
2021-11-04 14:38:05,0.881427102323859,0.889069016382439,0.456987382921368,0.00121825302456327,4.46892720003742,5.46848456332025,14.6476742522152,20,278.63046492423,258.25542709224,2.70306675074092
2021-11-04 14:37:55,0.829985012565327,0.844969807225037,0.38271604599415,0.00121623664620321,5.31707507075694,4.66928850618281,12.9024951112051,19.5733225606511,278.868943184972,253.086072392259,2.66353377629614
2021-11-04 14:37:45,0.866927666025361,0.882897486402469,0.466013770331204,0.00126386294060638,3.80715834863524,4.63394709867337,12.4284589698747,20,279.67349810879,253.022653296882,2.60785644226967
2021-11-04 14:37:36,0.884472774112852,0.821864183966198,0.421601263378945,0.00130254469923053,3.38073921761177,5.89116911524088,11.3312958373928,18.7890588169019,280,260.322717297366,2.91141618691262
2021-11-04 14:37:26,0.890004463999098,0.813060511903349,0.525801571894463,0.00138768022329013,2.70925866894894,4.799133885913,13.82466666925,20,278.440822554769,260.058466699913,2.71156481102875
2021-11-04 14:37:16,0.877659449907344,0.86521291749684,0.442420550575268,0.00115039039421051,4.86878891495197,4.79469477409776,13.6294648662168,19.5658702964555,277.306481669152,257.867270943847,2.56345196134511
2021-11-04 14:37:06,0.895639023237508,0.883805116106825,0.482527558234319,0.00128168486389886,3.36623715738327,6.47400691465026,13.6721742755939,19.6550733162204,275.782855693105,255.285097252813,2.5263417792278
2021-11-04 14:36:56,0.91796604405934,0.85739218808329,0.486517076419093,0.00128461787252427,5.08317929429755,4.6394095556346,13.905451467465,19.2291207076812,280,255.58470077382,2.61258213320898
2021-11-04 14:36:47,0.940643355569293,0.812389598626499,0.445888302099084,0.00122407448761048,4.67136784838305,5.9197371209835,12.8050667977575,19.9857162698587,277.975533477347,260.921630393689,2.56015911753367
2021-11-04 14:36:37,0.975427888089903,0.858908557212755,0.321600743431033,0.00114105405605505,3.97096277465588,4.62287925544081,14.6818388209771,19.4536579458125,277.960742353999,261.282997250794,2.75748729623064
2021-11-04 14:36:27,0.914397472749801,0.804160878376055,0.295600677733311,0.0010861726310176,3.76270388212155,6.10559013078075,15.0550621898504,18.6813763167556,280,256.961684233257,2.82646094967933
2021-11-04 14:36:18,0.933585563166892,0.827030465151717,0.314619501245488,0.00112725546579093,4.34395228144389,4.98298425888326,14.4395741393807,20,278.618734388608,259.184027551023,2.65445078447919
2021-11-04 14:36:08,0.889105754239408,0.846706188183168,0.335433980756489,0.00120864416377104,3.08395765849551,5.10176116483456,14.5920435230822,19.422966425196,280,260.112477561485,2.76770672738479
2021-11-04 14:35:58,0.940832469556523,0.831735752789894,0.411297359221713,0.00109004400113561,4.11403885878908,4.6045500184222,14.0646580594695,20,278.652350690501,255.934341187546,2.63034869141466
2021-11-04 14:35:48,0.885229844582246,0.864983462331979,0.479004648486113,0.00133614710916935,4.01193638738692,5.22971994162525,13.5011053146001,20,279.390084934443,256.838045126741,2.52961593088697
2021-11-04 14:35:39,0.902143631299051,0.827347335627325,0.427113002669844,0.00101060768923252,4.60647268863757,4.29757325886378,14.1706313999916,19.9575086229183,276.148981118458,254.56774271094,2.6576596988079
2021-11-04 14:35:29,0.941449264705177,0.804063691516765,0.375172429388723,0.00101116680778067,3.46706807130183,5.5746268156534,14.2607600401936,19.8241706412635,280,258.729180606247,2.67623633157634
2021-11-04 14:35:19,0.84902067257917,0.854742456797013,0.443781934976809,0.00112944128921615,4.49008725922846,5.44584917444321,14.0268807311179,20,279.390924319478,256.204739103954,2.56499013537592
2021-11-04 14:35:09,0.978616009751669,0.80659979683264,0.360760777379624,0.00124303498729278,3.39279943198046,4.21764049616217,10.7519436252695,20,278.547270635707,263.661369532651,3.06580967770919
2021-11-04 14:34:59,0.913381832857764,0.783823985662958,0.285920492255614,0.00109847865192801,4.3016523712191,6.99392225108632,12.4805649335888,18.7248372647034,280,262.616603061747,2.78491259989281
2021-11-04 14:34:50,0.947337979074587,0.867759999171239,0.445935675086875,0.00115342889652976,3.78190320189165,5.89318100766924,14.3865916232823,19.1544365415616,278.034902756584,258.049500444677,2.64230282705903
2021-11-04 14:34:40,0.964169017358811,0.752689249103283,0.419136196308789,0.00112124656030688,3.92625246192117,6.38159282199659,14.4473358286154,18.7489384389341,279.623876807405,261.061835939429,2.81641395632095
2021-11-04 14:34:30,0.985352703662708,0.787666234237381,0.378603998946135,0.00117703648020943,2.70324449102902,7.48273444623463,12.0869167879342,20,279.359479522442,259.032890106416,2.67821194919394
2021-11-04 14:34:20,0.889637210309787,0.850976871171811,0.447140529386396,0.00114526352456776,3.46314752034675,4.08356042968753,13.0596621558434,20,279.203383130283,266.145847016721,2.63778494368214
2021-11-04 14:34:10,0.853625783862866,0.819073303862729,0.374557075008331,0.00112701046177236,4.34886738502168,5.0690146102691,13.7868474684934,20,276.102825484775,260.212413434954,2.60568199157621
2021-11-04 14:34:00,0.964265710430561,0.762310186870348,0.480831059466113,0.00135094757901666,4.40867585630798,5.64992144839098,12.8367330740217,18.7317694923823,280,263.948055139253,2.76493137521757
2021-11-04 14:33:50,0.959458606946248,0.834599593039233,0.41909632140169,0.00121252184453047,2.93973931304063,6.11715650023062,16.043009108478,20,280,265.532206325994,3.16844620384114
2021-11-04 14:33:41,0.949676019529908,0.851047631253051,0.457058338041286,0.00120883633731429,3.72641334660512,5.81891939261846,13.2288031076436,20,280,254.830314157932,2.52245407667666
2021-11-04 14:33:31,0.98870457531774,0.831935124161235,0.397592570440373,0.00115197805930427,5.15919723671098,4.11355958448484,13.3319707714657,18.4463468192386,273.338835771782,261.871247515484,2.70539675261552
2021-11-04 14:33:21,1.00390197001352,0.782130203603374,0.383849399642939,0.00129987801959232,4.75503763438144,4.65554881943083,12.1625179277373,17.9185196504314,280,259.310526407903,2.91226799441386
2021-11-04 14:33:11,0.98258537411174,0.817153948872956,0.272412196842102,0.00131191600573453,4.44134909857978,4.51110548188379,12.2814870084532,20,279.688911696868,260.768221648692,2.71542737763802
2021-11-04 14:33:01,0.93684937677588,0.818545222486946,0.442661409776861,0.00107387562721491,3.69864818351504,6.49311334495902,13.5366383665265,20,279.59621032324,258.936759092322,2.54878276569055
2021-11-04 14:32:51,0.945259216647728,0.921448425162792,0.463602891664527,0.0013524990334648,4.10660924875399,5.72146402906818,14.3978270209688,19.5906818027762,275.929215398926,261.022573896651,2.69913173414036
2021-11-04 14:32:42,0.925747904714713,0.818385374594983,0.351850917616854,0.0012820471034464,3.13694708008759,4.40077704318215,12.8173718276116,20,278.560870481667,262.977272413279,2.645312384756
2021-11-04 14:32:32,0.941839720818122,0.790915566210671,0.329202157794912,0.00106295967792774,4.13044471294061,3.91979506326505,11.8525872108765,17.8772460050235,280,262.905589947597,3.0273317553362
2021-11-04 14:32:22,0.93315966819323,0.823196344397917,0.367587843357876,0.00131573666667039,4.34096915819567,4.20123873510611,11.0575558940824,18.7691447098841,277.769715235638,260.272303627793,3.02514695431435
2021-11-04 14:32:12,1.02646473197852,0.806146007882281,0.295258852085416,0.00143694181037879,3.85444019409653,5.43563873734585,10.6338032240735,20,277.262132142896,264.167147284543,3.07329699862269
2021-11-04 14:32:02,0.998813167129897,0.770383584866185,0.422838537005664,0.00135466807476126,3.96826769410331,5.25736455643701,13.0184895786349,19.682422231696,280,264.46740137648,2.65713098992525
2021-11-04 14:31:52,1.03233534487546,0.774599105645924,0.344273134770747,0.0010733496368023,5.57165908420047,3.1928614744096,12.0293101396982,20,276.291652650349,266.990908471677,2.93716060049419
2021-11-04 14:31:43,0.911594753692548,0.790138876105213,0.32544613596572,0.00112992016959503,5.38770189070419,4.94426202899035,14.0049142573398,19.5587399508126,279.258455455956,257.570545539312,2.68396238409965
2021-11-04 14:31:33,0.920449149780198,0.779379555141541,0.343314869322777,0.0011275358697762,5.03071179376836,4.85588994490499,15.005423761301,20,277.449729098297,264.607207503147,2.83825540161846
2021-11-04 14:31:23,1.00069311247589,0.812210987104387,0.3622872897433,0.00114201010972614,5.73611267751794,5.62312707579042,13.1293625083257,19.0778543481185,279.75356335673,261.971251203945,2.72374668598395
2021-11-04 14:31:13,0.933748772593047,0.83959589663469,0.380297135446321,0.00130872700118836,3.23199105643511,4.4796083793851,12.8258654449778,20,280,260.995873542739,2.62789556423776
2021-11-04 14:31:03,1.01818415232077,0.768484021373616,0.317295421737909,0.00133537950573276,5.12870084401526,5.76562084447527,13.949149618927,19.6687683614964,277.313896071131,265.748472454234,2.69226983636423
2021-11-04 14:30:53,1.0238924152983,0.852026477918892,0.315550163422173,0.00150647565935372,5.62559287181567,4.97202297719865,13.9336938331424,20,277.473718332192,260.678064179535,2.69881770051434
2021-11-04 14:30:44,0.973697552329905,0.82780729123992,0.407168427761064,0.00120884521446994,4.25493103850559,4.52564966191615,13.0989696328534,20,278.205578770995,261.109248669587,2.5901101578998
2021-11-04 14:30:34,0.991101406580944,0.784316008942469,0.376355604326149,0.00128542927562089,3.1363008103918,6.04984072137763,12.4583431917917,20,277.066192599853,265.290534753873,2.63804909390316
2021-11-04 14:30:24,0.975398240603613,0.803865589682811,0.506166765579103,0.0011966383457745,3.96041356366725,4.26514235750769,12.2364186970106,19.269392350362,279.334023146775,262.413632802024,2.72534583345103
2021-11-04 14:30:15,1.0166507907649,0.842304640589778,0.480520767418195,0.00157500014053482,3.72402275008751,4.3794736411993,10.5401677259342,20,279.36897705616,259.179838780708,3.12119706301068
2021-11-04 14:30:05,1.0233190177666,0.876972448319658,0.390692031862066,0.00125240396213869,5.24733653941258,3.29367243287569,12.6339365140871,20,280,266.074386412913,2.88713735756694
2021-11-04 14:29:56,0.995985891183584,0.817697655135986,0.417483653753232,0.00124492735979212,5.46852627614211,5.35831784409992,11.6017287899106,20,280,257.447902274616,2.92004898319552
2021-11-04 14:29:46,1.01592319435658,0.793643531647976,0.409853083258185,0.00159831893731644,5.41660297607815,3.67171012716625,14.3086444602809,20,277.394034174362,262.171353470448,2.75490066226691
2021-11-04 14:29:36,1.0789402299133,0.914679756715263,0.404007091669025,0.00146410799616029,5.09455527818699,2.34927779209095,12.1766611607507,19.6875255266701,279.729248211537,261.18989072788,3.07735791457748
2021-11-04 14:29:26,1.01754175062379,0.827263606928409,0.44897643725725,0.00113056598127264,4.0235110665665,5.38191222217266,14.1799756417511,19.9661897296554,276.919171053427,264.291403158882,2.66041679389592
2021-11-04 14:29:16,1.03685254829939,0.826218353180984,0.355460645059026,0.00128990491893164,5.52762845607828,4.41572435780763,12.0100472241948,17.0509757889774,270.250301411479,259.406543748183,2.93562946279069
2021-11-04 14:29:06,1.02707265306646,0.802451725911835,0.433363686949788,0.0011571640086275,4.32827325577352,4.36622664645487,13.8530634125919,20,280,261.367628684292,2.64791572477508
2021-11-04 14:28:56,0.977151294993567,0.851557200735556,0.33602994884554,0.00137952445085924,4.50563602525801,3.21899266698722,13.2897051836606,19.4150223209897,280,260.774061749123,2.72894972132892
2021-11-04 14:28:46,0.949141041277434,0.82176692339238,0.33925886586968,0.001279897792928,4.46635175126037,4.66263245604814,13.9274114257174,20,280,265.133090088791,2.63347493145192
2021-11-04 14:28:36,0.949710953447726,0.845847497252592,0.315529769531031,0.00131222383506073,6.10888752118296,2.94637925023275,14.4244170879509,16.3026358862759,271.203256868807,267.670188442934,3.16676815948234
2021-11-04 14:28:26,1.02135659371349,0.825537766675774,0.465785629754147,0.00116799010299714,5.4359026870745,3.08337702124338,13.7048930769329,20,274.262261265148,262.615475619107,2.75442880929157
2021-11-04 14:28:17,1.04049512322841,0.790392817514547,0.458110844630998,0.00116646858147228,5.3677657555291,3.31814851208768,13.0352962682082,18.076584119048,275.641917812277,270.213510914805,2.91714092079926
2021-11-04 14:28:07,1.02939609038562,0.911520232725377,0.254891953617007,0.00146390550321375,3.87235478059565,4.86440282921461,13.0131059249213,20,279.068710448338,264.513355134995,2.7244071118724
2021-11-04 14:27:57,0.954693106433948,0.87072112350978,0.296383162821667,0.00128131143303996,5.9576718433627,4.04103705764873,11.3715846519317,18.9036267247158,279.399997485366,262.805434745763,3.14890449243147
2021-11-04 14:27:47,1.08609092059222,0.827720631342011,0.383527186026957,0.00110648938652566,4.08485312141175,3.29404107670051,14.8832503807132,19.8804648317158,274.519433341297,271.013787632752,2.98036650246656
2021-11-04 14:27:37,1.02730327819179,0.77902102870971,0.414169793885991,0.00133135974491919,4.5999161072215,4.51222935478838,12.9990420260908,19.3426193488154,279.937456399305,259.605790893951,2.65951078852837
2021-11-04 14:27:28,1.07469344776902,0.839518139598795,0.326350456817322,0.000852751560994931,5.29063651301486,5.48272309104124,11.9209961458152,18.697443842356,276.331813525267,263.094088900704,2.90544110981609
2021-11-04 14:27:16,0.976742360705932,0.86235395163002,0.41635394225757,0.00125480013243388,5.95172738696508,2.67961492744435,10.5513178073652,19.2945887483084,275.028130164431,265.398994923876,3.37943627774767
2021-11-04 14:27:07,1.05354579505145,0.815089837776917,0.209459934343259,0.00128357197624911,4.86726119444753,2,17.0447954716741,18.1017456838677,275.442052130352,272.485930343615,3.59078695035258
2021-11-04 14:26:56,0.970155915963705,0.784369243691238,0.411930909807308,0.00109453324949094,5.96910406625573,4.65335196169139,13.7240974499349,18.1744955765622,277.618130152403,264.670205513657,2.8547738707842
2021-11-04 14:26:47,0.95748010570036,0.883929393721429,0.334503186241268,0.00126155059310155,3.87881720841387,3.70098840516279,12.2007767867662,20,278.171185424906,262.372290209771,2.74401071776885
2021-11-04 14:26:37,0.85502256650469,0.852504804379831,0.303680651246264,0.00102139534542471,3.7091727566187,2,10.3046687239207,18.0839193889934,280,262.59883314232,3.49725522407893
2021-11-04 14:26:27,0.954286388312294,0.782631926576536,0.273900673969505,0.00110571826640173,6.83129698727462,2.42461516583295,13.431561640022,17.9061802804014,280,258.534301713532,3.12157843799449
2021-11-04 14:26:18,1.06737845848404,0.888434157836586,0.442938288172227,0.00141628088067125,3.59734536719971,6.2314288892198,14.8131965749766,20,278.246182869594,262.451074347233,2.90069271581896
2021-11-04 14:26:08,0.952252660329685,0.917533404599244,0.403739981844241,0.00110508856912164,2.91200998350233,5.32359655595965,17.8460293521827,20,277.950223785596,264.575876934141,4.02759904061882
2021-11-04 14:25:58,1.06998965131744,0.814043876965264,0.34677366666745,0.0012157798381691,4.34298695357711,3.64250603718856,13.2692688888028,19.3125084898295,275.111617984403,268.750508564605,2.72333906723408
2021-11-04 14:25:48,1.01101084636761,0.857655728572693,0.230414231124519,0.00161615655215928,5.25350438064662,4.21769402207292,11.3202204715773,19.8803902180874,280,265.90041788307,3.06630911006808
2021-11-04 14:25:38,0.995100000638101,0.785066459038407,0.39746117053225,0.00129594530190496,5.07802389694716,2.96416787257872,13.3821534622391,19.4087828929291,279.406411184217,267.140710838965,2.80147229861003
2021-11-04 14:25:28,0.947631531660971,0.83669689697988,0.315238336103989,0.000977546583739155,3.72910168066543,3.32715597938216,11.9734683432784,19.3385399883283,278.598459654107,261.356209680275,2.80457275819252
2021-11-04 14:25:18,0.99932301736926,0.898219959391356,0.263067584620368,0.00135997614946827,5.52533985367052,5.34161431445056,12.1240685973899,19.2938074530821,280,266.323908762378,2.92011411657421
2021-11-04 14:25:08,0.954467713791388,0.85864190995779,0.338235925190525,0.00131851428217526,5.04875740427713,3.92615074450691,12.8292481415946,19.777235374177,280,258.689180869672,2.67602657389587
2021-11-04 14:24:58,0.964802627019775,0.911029357921311,0.254511184720321,0.00146092042762888,7.87189205331663,4.32558266520507,14.8531418646915,20,280,267.404036573584,3.12873731061495
2021-11-04 14:24:48,0.992840750901123,0.886822516427715,0.299125790753235,0.00161282865556215,4.95067668241422,6.95822814068811,15.5797719961754,16.805005604065,273.138242955131,255.313362570745,3.00042303321395
2021-11-04 14:24:38,0.983561789087825,0.86621310458175,0.340740782993926,0.00126438182033189,3.80546373447693,4.19730625202771,14.0169078505508,17.6370710374009,280,270.176860764891,2.90583655786324
2021-11-04 14:24:28,0.965444105767374,0.810714695890169,0.40573886384654,0.00110299238782169,6.71831110686588,3.8639900898016,11.7219663548835,18.0247828257283,276.292268438209,257.284353576433,3.21290072693354
2021-11-04 14:24:18,1.02467042073534,0.975989430761202,0.273437338704169,0.00163275607193422,5.72440451751251,3.63515453336465,11.3343614742943,20,280,257.653832756335,3.3713432365072
2021-11-04 14:24:08,0.9682807025227,0.88539454208652,0.479863467117275,0.00142318404129499,5.38132168951937,5.81456850077957,11.7627235376768,20,280,266.981064694495,2.91900350004616
2021-11-04 14:23:59,1.14844767342211,0.812222936593775,0.450167574869094,0.00125906042982039,5.10790256763382,6.27319119172552,15.9577428440643,19.6723510090772,280,266.870412599738,3.08247536151007
2021-11-04 14:23:49,0.97587540728952,0.855232715491496,0.346288925113746,0.00111279478511864,4.72000953955856,3.80110056557342,13.7872119715605,20,274.852021681283,268.482712673044,2.69534746116472
2021-11-04 14:23:39,1.00602303672142,0.947193821006651,0.228422620725078,0.00120066026682527,4.17445666699205,7.54804682353237,15.7834676960084,18.062130744365,277.535230038244,271.716472262347,3.31773252851673
