DateTime,sw_factor,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-05 14:28:49,0.75156759132697,0.953852206220243,4.52148785665112,7.46879626207417,11.7120894059515,18.4118144141587,250.78793795661,250.64919868808,2.30206592336311
2021-11-05 14:28:38,0.766355189349137,0.935513249242216,4.47356777061556,7.93964266771574,11.888224583165,18.5681320953094,251.905836032682,250.61482615852,2.28979543107871
2021-11-05 14:28:28,0.761008601959316,0.952644217378888,4.69864056400866,7.6926549155159,11.9213148276089,18.7919343000424,251.339685629494,250.387789433731,2.2820642418654
2021-11-05 14:28:18,0.753454940654355,0.959673607929101,4.74231013601748,7.73930635161397,12.4041805302678,18.1952072874299,250.153882756134,250,2.29348291345271
2021-11-05 14:28:09,0.752416312464502,0.942437755702118,4.67636706985421,8.05619102592106,12.0462246052215,19.1549079375499,250,251.151609038235,2.29977068221315
2021-11-05 14:27:59,0.752627609565512,0.94537036026196,4.36277258783018,7.80484875864819,12.0245528204017,18.4115812214133,250.270337817993,250,2.29583167034673
2021-11-05 14:27:50,0.768842956874472,0.935885988069967,4.3113232400551,7.36524962643809,11.870557016211,18.7404766389298,250.329091097613,250.199326288063,2.28452594495093
2021-11-05 14:27:40,0.75,0.944713795222599,4.59482636885622,7.45182700186703,12.1298059561279,19.0217359884023,250.759030058035,250.541710150334,2.28475902773792
2021-11-05 14:27:30,0.763070783644536,0.97524177910723,4.59913235518482,7.78867429142115,12.1817385495346,18.6195851707511,251.107953044368,250.108783742124,2.2943590312344
2021-11-05 14:27:21,0.777267085298559,0.944454390306675,4.67219460439132,7.81148170677344,12.2063870807754,18.8199587002074,250.010308097881,250.120688254296,2.27618561666745
2021-11-05 14:27:11,0.762683100809583,0.94347590740182,4.59549202621943,7.53300669763119,12.0017759492934,18.5368512624736,250.973329462739,250,2.26577606450896
2021-11-05 14:27:01,0.752663983092701,0.930658233139304,4.51184753274557,7.64250748277064,12.1699944628064,18.6413432023211,250.756597303461,250,2.27721362298884
2021-11-05 14:26:52,0.75,0.955255335302371,4.54434285925771,7.74356418086214,11.9672597410983,18.7262889676115,251.864913701735,250.34941102786,2.27793101828069
2021-11-05 14:26:42,0.75,0.950981615707407,4.75522130897139,7.71002096008309,11.9712950067194,18.8544496464772,250.441757968374,250,2.27190109137643
2021-11-05 14:26:32,0.751783043058828,0.950440496520669,4.51847666305293,8.25069489309079,12.2217922173749,18.6328828880107,250.9573081659,250,2.27341418540336
2021-11-05 14:26:23,0.759409832276788,0.946165006897099,4.44878376137756,7.57443452273442,12.0621997228571,18.7137032249485,250.990834051246,251.25082436477,2.29107855224224
2021-11-05 14:26:13,0.754340620408175,0.950717000881754,4.54345187676685,8.10148839980667,12.1666172206287,18.3983099237776,251.516532444438,250,2.2867033040956
2021-11-05 14:26:04,0.759525998154662,0.953508485894525,4.28253376785493,7.77125312232426,12.2922423463235,18.2669769054688,251.84571539163,250,2.30501547425836
2021-11-05 14:25:54,0.753578320955204,0.944190338734978,4.45214452571061,8.196211108412,11.8646696780223,18.8500719846178,251.078437376101,250.191405966986,2.28002223188962
2021-11-05 14:25:45,0.75,0.951582577145577,4.61973653851193,7.28500957910504,11.8761143972874,18.5250493644034,250,250,2.27015694769837
2021-11-05 14:25:36,0.759608409608527,0.952355541378129,4.70465596305752,7.70726494965642,12.2076676515094,18.5027685698104,250.604557057399,250.414151614022,2.27509831226112
2021-11-05 14:25:26,0.760718954606671,0.945306467665024,4.48110588807581,7.97496576367474,11.8044323153964,18.9270153162279,250.265785403109,250,2.26201423574959
2021-11-05 14:25:17,0.753321931739078,0.939092114545038,4.62732779929563,7.81391468915147,12.3107177260557,18.7952541386784,250,250,2.28103359644822
2021-11-05 14:25:07,0.75,0.946544807772417,4.77319959027606,7.75633049404393,12.2617751566334,18.941537461652,251.74156193231,250,2.25851792731264
2021-11-05 14:24:57,0.766823414600922,0.962473980301488,4.78894790976923,8.37674359856357,11.9135488806835,18.4291147677534,250,250.587701269224,2.29353008520951
2021-11-05 14:24:47,0.769127302688997,0.939689134921155,4.57405804570398,7.93476001418537,11.8247621959687,18.612636996852,250,250.089504909134,2.28216758608405
2021-11-05 14:24:37,0.75,0.949750690104192,4.61764824285094,7.67510662105934,12.0882273076845,18.6486017795482,250.656985006846,250,2.2624509823059
2021-11-05 14:24:27,0.771203704372052,0.943005314968726,4.70111843781353,8.23525548671742,12.3569136100701,18.7145683909212,252.194050627462,250.215751178828,2.28613916482854
2021-11-05 14:24:16,0.75,0.942830378105828,4.28807958969017,8.3760215373401,12.3135811510496,18.8505311102652,251.465793068266,250,2.29705262616383
2021-11-05 14:24:07,0.767970105311142,0.96403681600891,4.38946965196452,7.70887206539072,12.3568373445109,18.6541520236969,250.869004804186,250.730103746328,2.29895058547215
2021-11-05 14:23:57,0.753959047159602,0.937263249918834,4.59553859136132,8.03183758624642,11.7617756544176,18.8731648346668,250.698247581221,250.762500454943,2.29202459472973
2021-11-05 14:23:48,0.751332230437912,0.941809755559433,3.98969957561476,8.03225228610673,11.9938696159587,18.8573223823424,251.440066835437,250.594936582082,2.30542003160293
2021-11-05 14:23:38,0.760359848430773,0.94836203946417,4.49316579513942,8.11020032080207,12.3442059020301,18.5319058634839,250.115179384976,250,2.29769055330155
2021-11-05 14:23:29,0.75,0.96435412932877,4.59909173910632,8.05456508759886,12.0477957157091,18.8919073665589,250,250,2.27077958029313
2021-11-05 14:23:19,0.75,0.952219251811984,4.50931876934629,7.91591806772844,12.175781453713,18.8964863728447,252.150358788011,250,2.29393196670964
2021-11-05 14:23:10,0.777717525802378,0.954171688149339,4.85605543135661,8.0726118232614,11.9225342579604,18.6322482054744,250.258197502043,250.530171938821,2.29631554548535
2021-11-05 14:23:00,0.774151065093575,0.952108238511176,3.99953590231561,7.93502040983928,12.1433909036988,18.8734968875732,252.330405590905,250.38989852573,2.31379944699456
2021-11-05 14:22:50,0.75,0.959281865421414,4.68729948738174,8.15244393979269,12.1861556519586,18.3982518673655,250,250,2.28567575180747
2021-11-05 14:22:40,0.771427721452845,0.954263953664484,4.55728754456629,8.45483218704267,11.8607191853891,18.6668642538827,252.966150725486,251.126576286824,2.31508738584959
2021-11-05 14:22:31,0.762838765012541,0.975731726364736,3.99978929338467,8.44701602288564,12.1138362399329,18.5253881025318,252.01364295884,250,2.32382226555431
2021-11-05 14:22:21,0.75,0.97773768606465,4.88562003045004,7.93490680206474,11.4660142659806,17.7777423151918,250,250.239725267653,2.33016618367746
2021-11-05 14:22:12,0.762589256160921,0.988880361260772,5.0475507158943,8.22689042790376,11.6060473173147,18.5843321394639,250,250,2.34694688373409
2021-11-05 14:22:02,0.788343138132789,0.939472762056725,4.30072095423269,8.26000450844537,12.1424134690857,18.7314390601978,252.659750371159,250,2.29874432024284
2021-11-05 14:21:53,0.766839082017398,0.946060712740188,4.34827653628426,8.03738966692053,11.8535066060426,18.8310288658845,251.275459474479,250.407589927031,2.28824337033099
2021-11-05 14:21:43,0.75,0.988487771874101,4.6887570956175,7.99471894847502,12.1979834063013,18.2052579567372,250,250.541814684181,2.30338677917522
2021-11-05 14:21:34,0.753817428246979,0.979198265252942,4.7181245247973,7.03933542191759,12.430780232344,18.0684092298122,250,251.311733130353,2.33720787956124
2021-11-05 14:21:24,0.75,0.970521660401379,4.46758233359331,7.55673525043943,12.2420860260125,18.2012737994445,250.346057496909,251.105052695444,2.30763494322257
2021-11-05 14:21:15,0.779245492087476,0.943356078837286,4.48962746525118,8.09745399891131,12.0250953361216,18.6867226138815,250.69828014003,250,2.27775135247522
2021-11-05 14:21:05,0.75,0.957333972945974,4.72187779020986,7.96133096726843,11.6685848616907,18.4779423619328,251.602995442861,250,2.30933383985195
2021-11-05 14:20:55,0.756541744214606,0.980516093652268,4.90224501679692,7.92005705645158,11.6884890808568,18.5568789753451,251.802206178571,250.068190470203,2.30318671115969
2021-11-05 14:20:46,0.75,0.988230408757599,4.68257497201004,7.96070294743376,12.1208291397459,18.4790184968958,251.074553897838,250.197540459995,2.28642697902721
2021-11-05 14:20:37,0.75,0.977187670740085,5.30471824304325,8.31802528302058,11.783942042455,18.5763048369213,250,250,2.30798059850477
2021-11-05 14:20:27,0.75,0.963850733478943,4.56356013793217,8.38967594958286,11.9268112737887,18.3753568629522,250,250,2.28700280948965
2021-11-05 14:20:17,0.750783161807786,0.955022186596407,5.31017715363155,8.07177315997524,11.8227382299567,17.6627273392606,251.268586854277,250,2.35750606077924
2021-11-05 14:20:08,0.774881841474523,0.96379553014715,4.54514362107573,7.40626386842233,11.8594169265538,18.0526520382485,252.586485767112,252.079274310693,2.33760276578543
2021-11-05 14:19:58,0.75,0.962055586502655,4.65880835736922,7.67212672049633,11.5911936075877,18.6230623123402,251.786303256591,250.256023581152,2.31047580774689
2021-11-05 14:19:48,0.759365393690892,0.973211308069256,4.9004457585041,8.22689616498636,12.9928318690574,17.7303979245047,250,250.463653102476,2.40814309686886
2021-11-05 14:19:39,0.75,0.969295866633282,4.68863470394822,8.24462179057204,12.0916791976896,18.6074165574623,250.460194116332,250,2.27003040573406
2021-11-05 14:19:29,0.768966373395736,0.976653159647197,4.40532564327169,7.30527554938948,11.9937408157942,18.1059620161131,250,250,2.30176536924338
2021-11-05 14:19:20,0.767761596793699,0.957360551046849,4.63226477444766,8.20653098566218,11.7115642348406,18.5628071651353,251.666419153093,251.07523956629,2.31846575207797
2021-11-05 14:19:10,0.75,0.983285785975619,4.66149111258981,7.77644095651557,12.2676914023078,17.9291526415823,250.95886795318,250,2.30038093788199
2021-11-05 14:19:00,0.755520318726327,0.944861949338414,4.65032438745227,7.84875207553972,11.9022893405817,18.5609260557134,251.879144725852,250.989601264102,2.29480033562519
2021-11-05 14:18:51,0.756989140490493,0.958263046795919,4.44492726947685,7.23619523029252,12.6085202119174,18.640842803858,251.359486958456,250.61448256218,2.31184433899587
2021-11-05 14:18:42,0.75,0.959174742225735,4.2831814950078,7.2026609266962,12.2792000060081,18.1781966238503,250.486239216711,250,2.31348010679509
2021-11-05 14:18:32,0.771628232059323,0.948355252980744,4.69159315133895,8.30211589842998,12.5265698584748,18.3062593529025,250.836868688081,250.949539140767,2.31640518951342
2021-11-05 14:18:22,0.75,0.952361037512361,4.43103558974827,7.83329059600873,12.1196179738349,17.9925105035121,251.58151745663,250,2.29578228308667
2021-11-05 14:18:13,0.751579677281215,0.968372900220422,4.61993159482527,7.30232043058168,12.675455624016,18.2360683066964,252.44345226676,250.432204195855,2.34136376183158
2021-11-05 14:18:04,0.756389900497566,0.944717277865479,4.86863734585195,8.38987722355726,12.4545498904961,18.4021604509875,250,250,2.30434025147543
2021-11-05 14:17:54,0.75,0.968689669766768,4.41114536179414,7.50649549481533,11.9943314175949,17.8658361708186,250,250,2.28971234500832
2021-11-05 14:17:44,0.75,0.977622876485664,4.6259551564698,8.05523249347622,12.4950547937706,17.9393508604357,251.087109651925,250,2.33112839440231
2021-11-05 14:17:34,0.776852458137137,0.933713894249353,4.1196546340392,7.27956541558997,12.9140562510957,18.7232526243846,250,250.908325088133,2.36791125164674
2021-11-05 14:17:24,0.75,0.946170286211719,4.60915005766916,7.5184510932804,12.2708147328344,18.4753832521678,250.062026660421,251.107728605547,2.29189784135205
2021-11-05 14:17:14,0.75,0.975526856514958,4.52698298267329,7.81020559851709,12.2455066050489,18.3288129430159,251.049918738538,250,2.27981721825684
2021-11-05 14:17:05,0.768327683426953,0.951530291212287,5.32280631947653,7.42798483938947,12.2358288470092,18.244506402176,250,250.550483054104,2.30071157637112
2021-11-05 14:16:55,0.771351612249859,0.949463340501336,4.36104675002571,7.70077012698468,12.8073293123271,18.5900635968824,252.565882952434,250.963978438699,2.32952299133614
2021-11-05 14:16:45,0.75,0.958243891993605,4.78599115132943,7.71409569617284,12.2391000840947,18.2717942944241,250,250.027677254956,2.29431150634854
2021-11-05 14:16:36,0.75,0.945843529077942,4.04748230338285,8.37790633722595,12.9194812199186,19.2531899390881,254.060465872691,250,2.3401219028392
2021-11-05 14:16:26,0.75,0.932597067112234,4.55387560384838,7.60142483379752,12.3570887524617,18.3894921378312,250,251.465019676614,2.3055207626547
2021-11-05 14:16:16,0.751192373723036,0.931605042263979,4.61018310457072,8.08772286218132,12.4798519244957,18.4581932961596,250,250.700456180012,2.32909324621715
2021-11-05 14:16:07,0.75,0.948502706647549,4.5080206275708,8.35971383321846,12.8430276622414,18.2836355968055,252.750663749972,250,2.33664614837374
2021-11-05 14:15:57,0.75,0.978468534147831,4.900435634126,7.71564336269293,12.1592821613122,18.4808415279754,250,250.376980646315,2.30140745978748
2021-11-05 14:15:47,0.75,0.945958722100681,4.63307554070176,8.20949040588189,12.347928523596,18.1147126891852,250.383273410542,250,2.29522770504807
2021-11-05 14:15:38,0.753929759472556,0.92551225424971,4.32232559586265,8.4171330434867,12.8497676010518,18.6163975249072,251.109325573919,250.033276936735,2.33319507841123
2021-11-05 14:15:28,0.768107522713235,0.939320126832951,4.74561531003513,7.84297695195861,12.0385232923513,18.572876116681,250.827034983579,251.03365636298,2.2991347507098
2021-11-05 14:15:18,0.766080307207899,0.961821743069836,4.49693752514281,7.72863059260302,12.0987113839172,19.2915521466003,250.970005328414,251.112423974516,2.31095384807552
2021-11-05 14:15:08,0.75,0.947970843913965,4.67114170687656,7.54125755273665,12.3497383637868,18.7742468690297,250,250,2.28517265411058
2021-11-05 14:14:58,0.789488361379172,0.930161711021575,3.88302244814703,8.23960658691665,13.1609085367329,18.2786205155066,255.291238803689,250,2.37819204959958
2021-11-05 14:14:49,0.785235677335882,0.946531807508244,4.31996992019118,7.11801108178088,12.7196586793175,18.7400633591317,250,252.263743502158,2.34610718641989
2021-11-05 14:14:39,0.79544874071595,0.924464525475703,4.5149432460437,8.19571727165765,12.3957790071852,18.0723790413302,250,251.808046494868,2.34914662880012
2021-11-05 14:14:29,0.750929234352961,0.942511112428708,4.15678367973485,7.87254590242681,11.7754869592774,18.5120430679304,250.671089467227,250,2.30445050618446
2021-11-05 14:14:20,0.75,0.94516374382757,4.21375933569764,7.51836582985371,12.4796166517268,18.7692781134128,250.961328750583,250,2.29315279157881
2021-11-05 14:14:10,0.777847198714998,0.934135148759905,4.13030153791672,7.89685055474033,12.25585348948,19.2292114722789,253.816234582905,252.330529274501,2.29405520016383
2021-11-05 14:14:00,0.75,0.935867483151041,4.86251469660258,8.22973814782229,12.2086904628937,18.2643433999755,250,250,2.29228464997012
2021-11-05 14:13:50,0.75,0.973130321634592,4.78625795539673,7.47082881707911,13.2051824414565,18.8096287931184,250,250.506664320588,2.39564840196229
2021-11-05 14:13:40,0.753222793066072,0.950007820161172,3.92898118965504,7.44773642705397,11.4829748885861,18.4470390245364,250,250.052989189684,2.34042691749916
2021-11-05 14:13:28,0.78209201121374,0.919311586127344,4.05985562353943,7.36509071364002,12.4982414246534,18.660349613962,251.663976372595,250.088331069411,2.30300309606447
2021-11-05 14:13:19,0.786058563761259,0.956854092105467,3.89319608191944,7.16668825366942,12.3712299296017,18.6158588425098,250,251.953266232493,2.33280014937547
2021-11-05 14:13:09,0.75,0.959315928506539,3.97147878417114,7.36906272690785,12.4540884871658,18.743961031427,250.93942722463,250.04584425094,2.30977208870394
2021-11-05 14:12:59,0.75,0.951791601748823,4.54206310049075,7.96938678495301,12.4983733679347,18.8756603921352,250,250,2.29765743305176
2021-11-05 14:12:49,0.751903302591799,0.922677114007492,3.81277907200799,7.97828462423556,12.1163628304652,19.4061903624695,250.48906354552,250,2.32015360738734
2021-11-05 14:12:39,0.784330605087891,0.922734562587709,4.3317157886697,7.50063027870552,11.9503561056744,18.499653820235,250,251.492690289319,2.31034866058167
2021-11-05 14:12:29,0.75,0.928660582865707,4.54394407766699,6.98780347476021,11.7126497772052,19.3525620585561,250,251.395517079593,2.31896693842558
2021-11-05 14:12:19,0.775047858412149,0.957135856965076,4.82503653740492,7.17713579712053,12.4166980314828,18.9801610483976,250.20263403532,250.785514068987,2.31277525016199
